"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9550LR1","推荐文档","MMA955xL简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MMA9550LFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9550LR1","推荐文档","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9551LR1","推荐文档","MMA955xL简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MMA9550LFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9551LR1","推荐文档","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9559LR1","推荐文档","MMA955xL简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MMA9550LFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9559LR1","推荐文档","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9550LR1","数据手册","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9551LR1","数据手册","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9559LR1","数据手册","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA955xL","MMA9550LR1","应用说明","Building Custom Applications on MMA9550L/MMA9551L","http://cache.freescale.com/files/sensors/doc/app_note/AN4129.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
