"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","推荐文档","C29x Crypto Coprocessor Reference Manual Infocenter — Online Documentation","http://cache.freescale.com/files/infocenter/C29xRM_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","推荐文档","C29x Family of Crypto Coprocessors - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/C29XFAMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C292NSE7KLA","推荐文档","C29x Crypto Coprocessor Reference Manual Infocenter — Online Documentation","http://cache.freescale.com/files/infocenter/C29xRM_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","其他处理器---加密协处理器","C29x","C292NSE7KLA","推荐文档","C29x Family of Crypto Coprocessors - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/C29XFAMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C293NSE7MMA","推荐文档","C29x Crypto Coprocessor Reference Manual Infocenter — Online Documentation","http://cache.freescale.com/files/infocenter/C29xRM_INFOCTR.html?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","其他处理器---加密协处理器","C29x","C293NSE7MMA","推荐文档","C29x Family of Crypto Coprocessors - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/C29XFAMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","数据手册","C29x Crypto Coprocessor Family Data Sheet for SKMM Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XSKMM&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","数据手册","C29x Crypto Coprocessor Family Data Sheet for PKCAL Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XPKCAL&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C292NSE7KLA","数据手册","C29x Crypto Coprocessor Family Data Sheet for SKMM Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XSKMM&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C292NSE7KLA","数据手册","C29x Crypto Coprocessor Family Data Sheet for PKCAL Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XPKCAL&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C293NSE7MMA","数据手册","C29x Crypto Coprocessor Family Data Sheet for SKMM Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XSKMM&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C293NSE7MMA","数据手册","C29x Crypto Coprocessor Family Data Sheet for PKCAL Mode - Data Sheets","https://www.freescale.com/webapp/Download?colCode=C29XPKCAL&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","应用说明","AN4660SKMM， C29x Crypto Coprocessor Family Design Checklist for SKMM - Application Notes","https://www.freescale.com/webapp/Download?colCode=AN4660SKMM&location=null&fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C291NSE7FHA","应用说明","AN4660PKCAL， C29x Crypto Coprocessor Family Design Checklist for PKCAL - Application Notes","https://www.freescale.com/webapp/Download?colCode=AN4660PKCAL&location=null&fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---加密协处理器","C29x","C292NSE7KLA","应用说明","AN4660SKMM， C29x Crypto Coprocessor Family Design Checklist for SKMM - Application Notes","https://www.freescale.com/webapp/Download?colCode=AN4660SKMM&location=null&fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
