"FSL","传感器---加速度传感器","MMA16xx","MMA1618KW","推荐文档","Freescale MMA16xxW and MMA26xxW Airbag Sensors","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMAx6xxWFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KW","推荐文档","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KWR2","推荐文档","Freescale MMA16xxW and MMA26xxW Airbag Sensors","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMAx6xxWFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KWR2","推荐文档","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKW","推荐文档","Freescale MMA16xxW and MMA26xxW Airbag Sensors","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMAx6xxWFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKW","推荐文档","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKWR2","推荐文档","Freescale MMA16xxW and MMA26xxW Airbag Sensors","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMAx6xxWFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKWR2","推荐文档","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KW","数据手册","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KWR2","数据手册","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKW","数据手册","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1631NKWR2","数据手册","Freescale MMA16xxKW DSI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA16XXWR2.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA16xx","MMA1618KW","简介","Freescale MMA16xxW and MMA26xxW Airbag Sensors","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMAx6xxWFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
