"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEK","推荐文档","MC33972， Multiple Switch Detection Interface with Suppressed Wake-up","http://cache.freescale.com/files/analog/doc/data_sheet/MC33972.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEK","推荐文档","MC33972FS， Multiple Switch Detection Interface with Suppressed Wake-Up","http://cache.freescale.com/files/analog/doc/fact_sheet/MC33972FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEKR2","推荐文档","MC33972， Multiple Switch Detection Interface with Suppressed Wake-up","http://cache.freescale.com/files/analog/doc/data_sheet/MC33972.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEKR2","推荐文档","MC33972FS， Multiple Switch Detection Interface with Suppressed Wake-Up","http://cache.freescale.com/files/analog/doc/fact_sheet/MC33972FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEW","推荐文档","MC33972， Multiple Switch Detection Interface with Suppressed Wake-up","http://cache.freescale.com/files/analog/doc/data_sheet/MC33972.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEW","推荐文档","MC33972FS， Multiple Switch Detection Interface with Suppressed Wake-Up","http://cache.freescale.com/files/analog/doc/fact_sheet/MC33972FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEWR2","推荐文档","MC33972， Multiple Switch Detection Interface with Suppressed Wake-up","http://cache.freescale.com/files/analog/doc/data_sheet/MC33972.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972ATEWR2","推荐文档","MC33972FS， Multiple Switch Detection Interface with Suppressed Wake-Up","http://cache.freescale.com/files/analog/doc/fact_sheet/MC33972FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972TEW","推荐文档","MC33972， Multiple Switch Detection Interface with Suppressed Wake-up","http://cache.freescale.com/files/analog/doc/data_sheet/MC33972.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC33972","MC33972TEW","推荐文档","MC33972FS， Multiple Switch Detection Interface with Suppressed Wake-Up","http://cache.freescale.com/files/analog/doc/fact_sheet/MC33972FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
