"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLF","推荐文档","MC56F844x/5x/7x - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F847XPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLF","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLF","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLFR","推荐文档","MC56F844x/5x/7x - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F847XPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLFR","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84441VLFR","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84442VLH","推荐文档","MC56F844x/5x/7x - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F847XPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84442VLH","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84442VLH","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F84xxx","MC56F84451VLF","推荐文档","MC56F844x/5x/7x - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F847XPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
