"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","数据手册","MRFE6VP5150NR1， MRFE6VP5150GNR1 1.8-600 MHz， 150 W CW， 50 V Wideband RF Power LDMOS Transistors - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP5150N.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","数据手册","MRFE6VP5150NR1， MRFE6VP5150GNR1 1.8-600 MHz， 150 W CW， 50 V Wideband RF Power LDMOS Transistors - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP5150N.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","应用说明","Quiescent Current Control for the RF Integrated Circuit Device Family - AN1987","http://cache.freescale.com/files/rf_if/doc/app_note/AN1987.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","应用说明","Quiescent Current Control for the RF Integrated Circuit Device Family - AN1987","http://cache.freescale.com/files/rf_if/doc/app_note/AN1987.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","白皮书","Designing with Plastic RF Power Transistors White Paper","http://cache.freescale.com/files/rf_if/doc/white_paper/RFPLASTICWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","白皮书","Designing with Plastic RF Power Transistors White Paper","http://cache.freescale.com/files/rf_if/doc/white_paper/RFPLASTICWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","封装信息","98ASA10578D， 1487-05， TO-270 4 Lead Wide Body Gull Wing","http://cache.freescale.com/files/shared/doc/package_info/98ASA10578D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","封装信息","98ASA10577D， 1486-03， TO-270， 4 Lead","http://cache.freescale.com/files/shared/doc/package_info/98ASA10577D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","封装信息","98ASA10578D， 1487-05， TO-270 4 Lead Wide Body Gull Wing","http://cache.freescale.com/files/shared/doc/package_info/98ASA10578D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","封装信息","98ASA10577D， 1486-03， TO-270， 4 Lead","http://cache.freescale.com/files/shared/doc/package_info/98ASA10577D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150GNR1","支持信息","Rugged Plastic for Industrial Applications","http://cache.freescale.com/files/rf_if/doc/support_info/RF_RUGGED_PLASTIC_INDUSTRIAL_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP5150N","MRFE6VP5150NR1","支持信息","Rugged Plastic for Industrial Applications","http://cache.freescale.com/files/rf_if/doc/support_info/RF_RUGGED_PLASTIC_INDUSTRIAL_TRN_SI.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
