"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8361QR1","推荐文档","FXLN83xxQ Freescale Accelerometers - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/FXLN83xxQFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8361QR1","推荐文档","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8362QR1","推荐文档","FXLN83xxQ Freescale Accelerometers - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/FXLN83xxQFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8362QR1","推荐文档","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8371QR1","推荐文档","FXLN83xxQ Freescale Accelerometers - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/FXLN83xxQFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8371QR1","推荐文档","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8372QR1","推荐文档","FXLN83xxQ Freescale Accelerometers - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/FXLN83xxQFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8372QR1","推荐文档","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8361QR1","数据手册","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8362QR1","数据手册","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8371QR1","数据手册","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","FXLN83xxQ","FXLN8372QR1","数据手册","Freescale FXLN83xxQ 3-Axis Low-Power Analog-Output Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/FXLN83xxQ.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
