"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","推荐文档","MC34933FS， 1.4 A Dual H-Bridge Driver Compatible with 3 V Logic – Fact Sheet","http://cache.freescale.com/files/analog/doc/fact_sheet/MC34933FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","推荐文档","MC34933， 1.4 A Dual H-Bridge Driver Compatible with 3.0 V Logic - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC34933.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","推荐文档","MC34933FS， 1.4 A Dual H-Bridge Driver Compatible with 3 V Logic – Fact Sheet","http://cache.freescale.com/files/analog/doc/fact_sheet/MC34933FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","推荐文档","MC34933， 1.4 A Dual H-Bridge Driver Compatible with 3.0 V Logic - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC34933.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","数据手册","MC34933， 1.4 A Dual H-Bridge Driver Compatible with 3.0 V Logic - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC34933.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","数据手册","MC34933， 1.4 A Dual H-Bridge Driver Compatible with 3.0 V Logic - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC34933.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","应用说明","AN1902， Assembly Guidelines for QFN (Quad Flat No-Lead) and DFN (Dual Flat No-Lead) Packages - Application Note","http://cache.freescale.com/files/analog/doc/app_note/AN1902.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","应用说明","AN1902， Assembly Guidelines for QFN (Quad Flat No-Lead) and DFN (Dual Flat No-Lead) Packages - Application Note","http://cache.freescale.com/files/analog/doc/app_note/AN1902.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","简介","MC34933FS， 1.4 A Dual H-Bridge Driver Compatible with 3 V Logic – Fact Sheet","http://cache.freescale.com/files/analog/doc/fact_sheet/MC34933FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","简介","MC34933FS， 1.4 A Dual H-Bridge Driver Compatible with 3 V Logic – Fact Sheet","http://cache.freescale.com/files/analog/doc/fact_sheet/MC34933FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","选型工具指南","Motor Driver – Selector Guide","http://cache.freescale.com/files/analog/doc/support_info/MOTORDRIVERFLYR.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","选型工具指南","Motor Driver – Selector Guide","http://cache.freescale.com/files/analog/doc/support_info/MOTORDRIVERFLYR.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EP","产品变更通知","Copper Wire and Case Outline Qualification (QFN)","http://cache.freescale.com/files/shared/doc/pcn/PCN16331.htm?fpsp=1&WT_TYPE=Product Change Notices&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
"FSL","模拟与电源管理---发动机和DC电机控制","MC34933","MC34933EPR2","产品变更通知","Copper Wire and Case Outline Qualification (QFN)","http://cache.freescale.com/files/shared/doc/pcn/PCN16331.htm?fpsp=1&WT_TYPE=Product Change Notices&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=htm&WT_ASSET=Documentation&fileExt=.htm"
