"FSL","模拟与电源管理---电池管理","BC3770","MC32BC3770CSR2","推荐文档","MC32BC3770， 2.0 A Switch-Mode Charger with Intelligent Power-Path for 1-Cell Li-Ion Battery - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC32BC3770.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---电池管理","BC3770","MC32BC3770CSR2","推荐文档","BC3770电池充电器 - 简介","http://cache.freescale.com/zh-Hans/files/analog/doc/fact_sheet/BC3770FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---电池管理","BC3770","MC32BC3770CSR2","数据手册","MC32BC3770， 2.0 A Switch-Mode Charger with Intelligent Power-Path for 1-Cell Li-Ion Battery - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC32BC3770.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---电池管理","BC3770","MC32BC3770CSR2","简介","BC3770电池充电器 - 简介","http://cache.freescale.com/zh-Hans/files/analog/doc/fact_sheet/BC3770FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
