"FSL","传感器---压力传感器","FXTH8715","FXTH8715026T1","推荐文档","FXTH8715 High Pressure TPMS Family - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/1500FXTH87FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715026T1","推荐文档","FXTH871x6 Tire Pressure Monitor Sensor - Data sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871X6&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715026T1","推荐文档","全球解决方案胎压监测系统 - 白皮书","http://cache.freescale.com/zh-Hans/files/sensors/doc/white_paper/TPMSWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715026T1","推荐文档","FXTH871x7 Tire Pressure  Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871X7&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715026T1","推荐文档","FXTH871xD Tire Pressure Monitor - Data sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871XD&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715027T1","推荐文档","FXTH8715 High Pressure TPMS Family - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/1500FXTH87FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715027T1","推荐文档","FXTH871x6 Tire Pressure Monitor Sensor - Data sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871X6&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715027T1","推荐文档","全球解决方案胎压监测系统 - 白皮书","http://cache.freescale.com/zh-Hans/files/sensors/doc/white_paper/TPMSWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715027T1","推荐文档","FXTH871x7 Tire Pressure  Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871X7&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH8715","FXTH8715027T1","推荐文档","FXTH871xD Tire Pressure Monitor - Data sheet","https://www.freescale.com/webapp/Download?colCode=FXTH871XD&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
