"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","数据手册","MMA3202KEG， Surface Mount Micromachined Accelerometer","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA3202KEG.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","应用说明","AN4004 2g Acceleration Sensing Module Based on a 40g Integrated Accelerometer","http://cache.freescale.com/files/sensors/doc/app_note/AN4004.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","应用说明","AN3751， Frequency Analysis in the Industrial Market Using Accelerometer Sensors","http://cache.freescale.com/files/sensors/doc/app_note/AN3751.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","简介","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","简介","MMASENSORFS Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMASENSORFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","快速参考指南","Accelerometer Terminology Guide","http://cache.freescale.com/files/sensors/doc/support_info/SENSORTERMSPG.pdf?fpsp=1&WT_TYPE=Quick Reference Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","报告或演示文稿","Impact and Tilt Measurement Using Acceleration Sensors Remote Control Car","http://cache.freescale.com/files/sensors/doc/reports_presentations/LOWG_VIDEOS.html?fpsp=1&WT_TYPE=Reports or Presentations&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=html&WT_ASSET=Documentation&fileExt=.html"
"FSL","传感器---加速度传感器","MMA3202","MMA3202KEG","支持信息","DL200 Sensors Device Data","http://cache.freescale.com/files/sensors/doc/support_info/DL200.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
