"FSL","射频---射频低功率器件","MBC13917","MBC13917EPR2","数据手册","MBC13917 General Purpose SiGe:C RF Cascode Low Noise Amplifier","http://cache.freescale.com/files/rf_if/doc/data_sheet/MBC13917.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-1900EVK","数据手册","MBC13917 General Purpose SiGe:C RF Cascode Low Noise Amplifier","http://cache.freescale.com/files/rf_if/doc/data_sheet/MBC13917.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-350EVK","数据手册","MBC13917 General Purpose SiGe:C RF Cascode Low Noise Amplifier","http://cache.freescale.com/files/rf_if/doc/data_sheet/MBC13917.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-434EVK","数据手册","MBC13917 General Purpose SiGe:C RF Cascode Low Noise Amplifier","http://cache.freescale.com/files/rf_if/doc/data_sheet/MBC13917.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-900EVK","数据手册","MBC13917 General Purpose SiGe:C RF Cascode Low Noise Amplifier","http://cache.freescale.com/files/rf_if/doc/data_sheet/MBC13917.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MBC13917EPR2","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-1900EVK","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-350EVK","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-434EVK","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频低功率器件","MBC13917","MC13917-900EVK","简介","Low Noise Amplifiers Fact Sheet","http://cache.freescale.com/files/rf_if/doc/fact_sheet/RFLNAFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
