"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","数据手册","56F807 - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/DSP56F807.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807VF80","数据手册","56F807 - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/DSP56F807.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807VF80E","数据手册","56F807 - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/DSP56F807.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","勘误表","DSP56F807E Chip Errata DSP56F807 16-Bit Digital Signal Processor","http://cache.freescale.com/files/dsp/doc/errata/DSP56F807E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807VF80","勘误表","DSP56F807E Chip Errata DSP56F807 16-Bit Digital Signal Processor","http://cache.freescale.com/files/dsp/doc/errata/DSP56F807E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807VF80E","勘误表","DSP56F807E Chip Errata DSP56F807 16-Bit Digital Signal Processor","http://cache.freescale.com/files/dsp/doc/errata/DSP56F807E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","AN4334， Use of PGA on MC56F800x - Application Notes","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN4334.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","3-Phase AC Induction Motor Vector Control Using DSP56F80x","http://cache.freescale.com/files/product/doc/AN1930.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","Recovering MC56F8300 Family Devices from Extreme RFI","http://cache.freescale.com/files/dsp/doc/app_note/AN4439.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","Synchronization of On-chip Analog to Digital Converter on DSP56F80x DSPs","http://cache.freescale.com/files/product/doc/AN1933.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","使用56800/E数字信号控制器实现带霍尔传感器的3相无刷直流电机控制","http://cache.freescale.com/zh-Hans/files/product/doc/AN1916.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","Production Flash Programming for 56F800","http://cache.freescale.com/files/product/doc/AN1926.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","DSP56800 Hardware Interface Techniques","http://cache.freescale.com/files/product/doc/AN1920.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","3-phase BLDC Motor Control with Sensorless Back-EMF ADC Zero Crossing Detection using DSP 56F80x","http://cache.freescale.com/files/product/doc/AN1913.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","DSP56F807","DSP56F807PY80E","应用说明","Indirect Power Factor Correction for 3-Phase AC Motor Control with V/Hz Speed Open Loop Application Using DSP56F80x","http://cache.freescale.com/files/product/doc/AN1918.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
