"FSL","射频---射频烹饪","MHT1002N","MHT1002GNR3","数据手册","MHT1002NR3， MHT1002GNR3 915 MHz， 350 W CW， 48 V RF Power LDMOS Transistor for Consumer and Commercial Cooking Data Sheet","https://www.freescale.com/webapp/Download?colCode=MHT1002N&appType=moderatedWithoutFAE&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002NR3","数据手册","MHT1002NR3， MHT1002GNR3 915 MHz， 350 W CW， 48 V RF Power LDMOS Transistor for Consumer and Commercial Cooking Data Sheet","https://www.freescale.com/webapp/Download?colCode=MHT1002N&appType=moderatedWithoutFAE&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002GNR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002NR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002GNR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002NR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002GNR3","封装信息","98ASA10833D， 2023-02， OM-780-4 Straight Lead","http://cache.freescale.com/files/shared/doc/package_info/98ASA10833D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002GNR3","封装信息","98ASA10834D， OMNI， 20.57x9.96x3.81， Pitch 8.89， 5 Pins","http://cache.freescale.com/files/shared/doc/package_info/98ASA10834D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002NR3","封装信息","98ASA10833D， 2023-02， OM-780-4 Straight Lead","http://cache.freescale.com/files/shared/doc/package_info/98ASA10833D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频烹饪","MHT1002N","MHT1002NR3","封装信息","98ASA10834D， OMNI， 20.57x9.96x3.81， Pitch 8.89， 5 Pins","http://cache.freescale.com/files/shared/doc/package_info/98ASA10834D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
