"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","推荐文档","Freescale MMA9555L Intelligent Motion-Sensing Pedometer - Data sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA9555L.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","推荐文档","MMA955xL简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MMA9550LFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","推荐文档","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","数据手册","Freescale MMA9555L Intelligent Motion-Sensing Pedometer - Data sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA9555L.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","数据手册","MMA9553L: Freescale Intelligent Motion Sensing Platform Data Sheet for the MMA955xL including the MMA9553L","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA955xL.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","应用说明","AN4128， Installation of the MMA955xL CodeWarrior Service Pack - Application Notes","http://cache.freescale.com/files/sensors/doc/app_note/AN4128.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","参考手册","Intelligent， Motion-Sensing Platform Hardware Reference Manual for MMA955XL， including the MMA9553L and the MMA9559L","http://cache.freescale.com/files/sensors/doc/ref_manual/MMA955xLRM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","参考手册","MMA9553LSWRM， MMA9553L Intelligent Pedometer Platform Software Reference Manual - Reference Manual","http://cache.freescale.com/files/sensors/doc/ref_manual/MMA9553LSWRM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","简介","MMA955xL简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/MMA9550LFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---智能传感器和传感器中枢","MMA9553L","MMA9553LR1","支持信息","MMA9553L Version 1.33 Software - Release Notes","http://cache.freescale.com/files/sensors/doc/support_info/MMA9553LSWRN.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
