"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HR5","数据手册","MRFE6VP8600HR6， MRFE6VP8600HR5， MRFE6VP8600HSR6， MRFE6VP8600HSR5 470-860 MHz， 600 W， 50 V Lateral N-Channel Broadband RF...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP8600H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HSR5","数据手册","MRFE6VP8600HR6， MRFE6VP8600HR5， MRFE6VP8600HSR6， MRFE6VP8600HSR5 470-860 MHz， 600 W， 50 V Lateral N-Channel Broadband RF...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP8600H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HR5","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HR5","应用说明","AN1908 - Solder Reflow Attach Method for High Power RF Devices in Air Cavity Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN1908.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HSR5","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HSR5","应用说明","AN1908 - Solder Reflow Attach Method for High Power RF Devices in Air Cavity Packages","http://cache.freescale.com/files/rf_if/doc/app_note/AN1908.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HR5","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HSR5","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HR5","手册","Broadcast Solutions","http://cache.freescale.com/files/rf_if/doc/brochure/BR1607.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频广播","MRFE6VP8600H","MRFE6VP8600HSR5","手册","Broadcast Solutions","http://cache.freescale.com/files/rf_if/doc/brochure/BR1607.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
