"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25GSR5","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HR5","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HR6","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HSR5","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25KT-4","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25TF-4","数据手册","MRFE6VP61K25HR6， MRFE6VP61K25HR5， MRFE6VP61K25HSR5， MRFE6VP61K25GSR5 1.8-600 MHz， 1250 W CW， 50 V Wideband RF Power...","http://cache.freescale.com/files/rf_if/doc/data_sheet/MRFE6VP61K25H.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25GSR5","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HR5","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HR6","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25HSR5","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25KT-4","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---工业、科技和医疗射频","MRFE6VP61K25H","MRFE6VP61K25TF-4","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
