"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","数据手册","AFT21S220W02SR3， AFT21S220W02GSR3 2110-2170 MHz， 50 W Avg.， 28 V Airfast RF Power LDMOS Transistors - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/AFT21S220W02S.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","数据手册","AFT21S220W02SR3， AFT21S220W02GSR3 2110-2170 MHz， 50 W Avg.， 28 V Airfast RF Power LDMOS Transistors - Data Sheet","http://cache.freescale.com/files/rf_if/doc/data_sheet/AFT21S220W02S.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","应用说明","AN1955， Thermal Measurement Methodology of RF Power Amplifiers - Application Notes","http://cache.freescale.com/files/rf_if/doc/app_note/AN1955.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","工程设计要点 ","Using Data Sheet Impedances for RF LDMOS Devices","http://cache.freescale.com/files/rf_if/doc/eng_bulletin/EB212.pdf?fpsp=1&WT_TYPE=Engineering Bulletins&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","选型工具指南","RF Products Selector Guide","http://cache.freescale.com/files/rf_if/doc/selector_guide/SG46.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","封装信息","98ASA00193D， NI-C， 20.57x9.78x3.81， Pitch 14.1， 3 Pins","http://cache.freescale.com/files/shared/doc/package_info/98ASA00193D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02GSR3","封装信息","98ASB16718C， 465A-06， NI-780S","http://cache.freescale.com/files/shared/doc/package_info/98ASB16718C.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","封装信息","98ASA00193D， NI-C， 20.57x9.78x3.81， Pitch 14.1， 3 Pins","http://cache.freescale.com/files/shared/doc/package_info/98ASA00193D.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","射频---射频移动通信基础架构","AFT21S220W02S","AFT21S220W02SR3","封装信息","98ASB16718C， 465A-06， NI-780S","http://cache.freescale.com/files/shared/doc/package_info/98ASB16718C.pdf?fpsp=1&WT_TYPE=Packaging Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
