"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7QQA","推荐文档","QorIQ LS2 Family - Fact Sheet","http://cache.freescale.com/files/64bit/doc/fact_sheet/LS2080AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7TTA","推荐文档","QorIQ LS2 Family - Fact Sheet","http://cache.freescale.com/files/64bit/doc/fact_sheet/LS2080AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASN7QQA","推荐文档","QorIQ LS2 Family - Fact Sheet","http://cache.freescale.com/files/64bit/doc/fact_sheet/LS2080AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASN7TTA","推荐文档","QorIQ LS2 Family - Fact Sheet","http://cache.freescale.com/files/64bit/doc/fact_sheet/LS2080AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7QQA","应用说明","AN5125， Introduction to Device Trees - Application Note","http://cache.freescale.com/files/32bit/doc/app_note/AN5125.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7TTA","应用说明","AN5125， Introduction to Device Trees - Application Note","http://cache.freescale.com/files/32bit/doc/app_note/AN5125.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASN7QQA","应用说明","AN5125， Introduction to Device Trees - Application Note","http://cache.freescale.com/files/32bit/doc/app_note/AN5125.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASN7TTA","应用说明","AN5125， Introduction to Device Trees - Application Note","http://cache.freescale.com/files/32bit/doc/app_note/AN5125.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7QQA","产品简介","QorIQ LS2080A Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/LS2080APB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","ARM 处理器---基于ARM技术的QorIQ处理器","LS2080A","PLS2080ASE7TTA","产品简介","QorIQ LS2080A Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/LS2080APB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
