"FSL","传感器---压力传感器","FXTH87","FXTH8705026T1","推荐文档","FXTH87 TPMS系列产品：胎压监测系统或其他超低功耗无线传感产品 - 简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/FXTH87FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH8705026T1","推荐文档","FXTH870xD， Standard FXTH870x6 Tire Pressure Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH870XD&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH8705026T1","推荐文档","Installing and using CW 10.6 for TPMS applications","http://cache.freescale.com/files/sensors/doc/support_info/FXTH87-CW10.6-SETUP.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH8705026T1","推荐文档","FXTH870x6， Precision FXTH870x6 Tire Pressure Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH870X6&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH870502DT1","推荐文档","FXTH87 TPMS系列产品：胎压监测系统或其他超低功耗无线传感产品 - 简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/FXTH87FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH870502DT1","推荐文档","FXTH870xD， Standard FXTH870x6 Tire Pressure Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH870XD&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH870502DT1","推荐文档","Installing and using CW 10.6 for TPMS applications","http://cache.freescale.com/files/sensors/doc/support_info/FXTH87-CW10.6-SETUP.pdf?fpsp=1&WT_TYPE=Supporting Information&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH870502DT1","推荐文档","FXTH870x6， Precision FXTH870x6 Tire Pressure Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH870X6&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH8705116T1","推荐文档","FXTH87 TPMS系列产品：胎压监测系统或其他超低功耗无线传感产品 - 简介","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/FXTH87FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","FXTH87","FXTH8705116T1","推荐文档","FXTH870xD， Standard FXTH870x6 Tire Pressure Monitor Sensor - Data Sheet","https://www.freescale.com/webapp/Download?colCode=FXTH870XD&location=null&fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
