"FSL","传感器---压力传感器","MPXx10","MPX10D","数据手册","MPX10， 10 kPa Uncompensated Silicon Pressure Sensors","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX10.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10DP","数据手册","MPX10， 10 kPa Uncompensated Silicon Pressure Sensors","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX10.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10GP","数据手册","MPX10， 10 kPa Uncompensated Silicon Pressure Sensors","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX10.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPXV10GC6U","数据手册","MPX10， 10 kPa Uncompensated Silicon Pressure Sensors","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX10.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10D","简介","MEMS Technology","http://cache.freescale.com/files/sensors/doc/fact_sheet/MEMSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10DP","简介","MEMS Technology","http://cache.freescale.com/files/sensors/doc/fact_sheet/MEMSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10GP","简介","MEMS Technology","http://cache.freescale.com/files/sensors/doc/fact_sheet/MEMSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPXV10GC6U","简介","MEMS Technology","http://cache.freescale.com/files/sensors/doc/fact_sheet/MEMSFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10D","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10DP","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPX10GP","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx10","MPXV10GC6U","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
