"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","推荐文档","Freescale MMA865xFC Family Factsheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMA865XFCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","数据手册","MMA8653FC 3-Axis， 12-bit Digital Accelerometer - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA8653FC.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","应用说明","AN4085， Tips for troubleshooting the MMA865x/MMA845x/MMA8491 Sensor Toolbox Communication Issues - Application Note","http://cache.freescale.com/files/sensors/doc/app_note/AN4085.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","应用说明","Data Manipulation and Basic Settings for Xtrinsic MMA865xFC Accelerometers","http://cache.freescale.com/files/sensors/doc/data_sheet/AN4083.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","用户指南","MMA865xFC Sensor Toolbox User’s Guide","http://cache.freescale.com/files/sensors/doc/user_guide/MMA865XFCSTUG.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","简介","Freescale MMA865xFC Family Factsheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/MMA865XFCFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA8653FC","MMA8653FCR1","选型工具指南","SENSSELECT， Sensor Products - Selector Guide","http://cache.freescale.com/files/sensors/doc/selector_guide/SENSSELECT.pdf?fpsp=1&WT_TYPE=Selector Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
